13e56356c2f0b97862f22f2290138ea418ef0125,8196
ba9b6dfaece45553b4a355455b100de32a88bc64,3079
0efbbe9ee5515d9c05d827c98c26692faa658170,241
f083f1b763d2b270eded3b1aa0e137249bac3e03,6923
1d207cf3d62bf53bcdaad58432a2c9cd416b5bea,4150
299601f172467d19319b5eb5099810073c77ccae,4349
22a2f65be02329a1fb797ea17ce5b8499c1a5f79,6115
66ce1097068d68033ebd356c5673fb6c9ba2f857,6037
915af4e714ee1faa6d218e432e678230ee5eb89a,3514
e56c75603aeeea37c76a1b295420c79a0ab4db4d,6584
551710b3236cfb924897389b5b8d751164a840ce,3082
c13556dc6d99fa546e80ade3b8f563f48ffafa1a,4800
d29c0b165d90ce4ef40838140c79cea4da8011c7,9883
6fc8c5069f7bcd54aff64703ffd9db5c8588759e,1007
43461c7163871dba15fd65cafe4b39c07586fd10,6975
da74f6ef1661846d430f73852cdfb335819cd6b8,7030
79ea1e0ac6acab7406abd43d25502faaaa8e0530,3303
f3581c9137441d1673b5add2524ec23a4104dd0a,5871
6a9283c0124c1cf9be5391f6d1b18cb3642bb5b4,1366
9b383d09454076b202a49a1561de581f9213e2d5,3208
e882c094a2ec9e6edd641734b1478dd275bbe9aa,5617
8e662490a215ffe18b737f084e280338f2b0269d,8220
96d2bc3d97af5009218230e63a99059b367bbbd0,5009
bb18ac4e542ed99e76b956843da6a37e0d970e9b,6932
35a9d821a35f79bec73190b6137c4987ed20c40a,6242
17817183a8b5952d926d74d4f841844f4df07a7c,6614
d6e21c72a6f2d8eb35c073de8d35ab15fc5eb784,2793
5c53c741dccd5bdb88bb11dd123e273a8fce1abb,6272
231424f4bcb04d697e5cf8eb9f092a15657e5f1d,8643
ca77e8ade3f10ea1fa2be5e027ee86404ec2b4b4,4610
44cc346647ed57088a1952de8e2db6199c4f5871,9261
b08cb83d8debfe0fb28297a5a43abf50f8af5f4b,1812
c2c565e890a0ccd102d56c9f0e9c0f539745c3c4,4578
90dc2f6f50ba57a9998adec6ac9fe5ed44222b42,7495
35c1ee45feafdc248a8cef5b030e8557c34ac2d3,6959
53c9981c7b76abe08eac4fdec6fa4623e2e4bd80,1195
19c4e9e2fea294ff226d804dfab5e8981b811bdd,4762
d265133d4cd208bab63fda916b4ba02aab412944,5425
6ba715985ce3b6f47060175deee563dea4c41511,8707
93f74ca32978854a895a4437e94d4c5c8b155887,6157
91d8a70d806178da30dc86291578cbf88a2bd99e,5200
21793815fef536ef1226d58559036b4fb2048a80,5277
dc3adeb03f9d0ce1efdb55d462e940c08ac6f2cf,8284
935e8639aa1b0a51a89b70073cd6a4830afddce7,6790
899164e5eda7fb3d1eee746b9eed66595636cf7a,7911
57fb297c65e98f8eff7c30810f81673fe397c423,3888
40fbeb75bd02e148a3592a4b85939bcfb5d79de2,2604
7507260c3049b4ca2acd2f50bd454916a927b736,7285
9164357d05087d7473a60a28e4d5126b15c0b4cc,6007
31f95bc2b0dd02e3ab456e60ff965ca6f44c1118,12
6d536e1e5c6afe22803e976db10450158f075f59,406
aacba5f396400231abbc9652e6362f4b7873afc2,7535
750e0400d507dc20136c58edb29fe2329c87ea10,1004
245a7cbd78fcab8e146f6fea92c29548a377c603,5575
86bdf145156a8863e5a063848be20447f0322d41,5019
3d72d2df08db0d8f3bb469c637f88aeaea1b05f9,3396
7d8638d63daad25324817f2a19d0d0d8fb473c58,4100
e731fb7b52dbef5a7ba90334a32915719c8fe91b,4135
0c09da03fd818d0d128948ec8386dda0dbaddba7,2352
22379ecd0586a83eb362c7ed489b66775bce7a48,9609
0506f2965ee7203e52330859a646b69c0f5e72b5,3613
869cc977ca38fa86b6d7ca0b9bc44be410717678,8235
8cfff8da6291abe78161bf852eb2b3f324b0de01,6800
d8c9d304a68ba8d942d735830eaec48bcb014a9b,7637
dbbdd53984d880217a65049f7467fcbacb8c420a,9791
ef8ae09f34f10a4ca4eca5ed10dad317d2d889ef,6574
4377ce804a835f695ebb0ee6d9e86b2a12db2d57,9628
930d854cf4aaf2fef9a1b0458823bc3350647f90,1232
871cdeae185474c6d0de2a00595855a5c5b36f18,7776
0f2e6b45dedef9d658ebf8e1a53373312423d7bf,7135
666f405d9b177b2f41f8c0cb54e359e906e9ec54,1866
bc26b404940ca7076e3f0b0bfcb727cff85f58ad,1642
a603d7dd98ab5a84197df4ed7bf7a04972608453,9698
e472b0bd0827e64208eb39c6843b5d481696bb03,8185
af4f1a9fec2a9afad61180fb2ad60a0250a2c166,9289
ae26422c0c6031b2572a580426cfdfed5b71899f,6875
c4e81e46882c00270126cdeea34e6bca9ec59486,4804
5e9ae9a97eb882dd84b27d187f3515b6d10025f0,9032
d2a60d3be6daa582c0ccd7e4cc48c38f9b4b6cff,8472
8ba6dd600b6a6d78120b3bc40b477fc788a13c1c,1968
bca7b8c7f7b41f4a77eb3acb780e5b1886d20a2f,5072
d9b4988f4018e6dae8800f1dd4b5825622622013,4397
0e6dd7b36b6df098910a71ba81984d2316b6719a,9788
581a4d1a579ab1fe87b30e9b12e11fce4a453d0c,5251
003148d4d476682966ecca8cc679e4cf5752142e,4192
b40e2932dcacadd43a5febf01049f7504a77a232,2749
f5d37598422f4e349bc38ff19b54639c7477952f,1387
b29d09b6c5e91e191209b27057a54716459a6843,4064
2bbdbafffe9b417bf2bfc82406331497d1276199,6868
c0be765f8b145e1e962bd2f072c3d45f9bee061e,8705
2e63f72b8581bfff73257ab4dc5dddc98b5da600,2579
6edf0e377346f3956299a832f65115fd0b6856fa,4489
5e01608090826efa706a29e3ef6d6271532e406f,6649
d2dabe788663f6bfa44ecc9ffa903569268946fb,259
6a1d7acab8a08c3d2d7706ecc59c33e091bf12f1,3431
51ca65b8eed9f72b81bdcf8aed68d6c439bcc99a,3661
68792dd8483aae4e1e5f358846f491b3eec8dbc4,1424
55b0171c3fddf0d8978ac8488294b8923f650124,8494
2431edb8fe37e4ff482a370b7088f9dfa629bed1,3065
8c71fcbc82ab4742572e931a9401eb284b83249b,7516
48ab0765a62c63e030ab6d999a8fee9ca7c270b5,9670
9d526211909212ea7f03ba0ed70b53ead107782c,8752
8f8ece8ff2b4a04d71e2205641e8afee29778d87,1360
4d993942845eb6b59dcbe7ec38ad533e486c6cb9,1215
6b907dbc0ce9dc980f10cd6d81841e7dded621c2,8874
b5b28510a9198d9469826ea08ec92f20f276d2a8,5193
9bb28de9493a994b8fb53e79ed53e1b9fa9a98f6,3111
6783e00aa0f7dc0b3a9095d7c44fe774575a413c,508
b4690b275fbe0bfa0a4336afc7bce893d7360a7a,8240
08203c9d56db81c3e3176e8752b4ea5dd60b385e,4009
d56109bcaa1cef7b3020f3512d14feab150eced1,6607
d664bb06cbe849bc988216d9249e33326e1905d8,7396
21047f3c7b1712a1069300aa63a0dbf35835fd8b,8709
b91fdf2a05269d16667444cb036ab684895eadc6,1988
0fdf8244e354ea6227f91871c07812802a67c70a,2780
e4300badc14cb62300c268ca3d6461f2ba3987a3,3361
15a7f005884f41b30c9edeb27d35d20b31ca437e,5565
15a4b519835f2e265f4888bc9a72e81d6786091f,9484
94a146c5d26e6c83f5fc5f04f3bc4fbee78a5fba,9212
c2ed88ba40608b1f34165773befd6914d445e7ad,4484
7321484cea7d1c6a099d75a53b65ca533142b9a9,2650
a8b513bf0d8255c8ee488928fa05e694eb9c5a3a,6523
3058c8651f4e8be89ad0c77ec548ba5e979b11a1,1318
8566a396a1f1e521651b537e4d1b3b8522f8d683,1718
ca929fda7e18b365ff7fb9548d827f14aa197fb5,1658
2e92b7a54332a3f2e0454dbdf767ec4f792d0183,5487
45a443e29b6ce0347cdc35ac9d5173c0c5d6ddb1,4546
021f1f3daf24dd4beb40d60b57edeb3120d20fff,2357
3a0599fbd4b427c70d5b2a77c3f570d1e51b6f85,4754
a5317c836c9f1d4fb334038d1215162b1966cf7a,4653
19926367baa36ccdfcbe4b86ba0049fce19a61fb,7078
4feb056f17b68ef20236a90ee24303e872b69d88,4119
5a67ac7c66c0e50dbfa565ce3b60386345381cec,2106
248e96c3256ba19e8c6212e4431500efe9a42a25,542
9c10c416632b891fa811e03468645c0f2efcb078,5586
3874045f3dd94d3274f51fc7db1c52b4a8ae57bf,1130
cb42d3a4ae34aa576fadeccf90444a2f84c5efa2,7303
bff1949a0fe108992083b44cb173150c0ecc7a89,8035
606c81014b2418d06bf23a2198f43de678178034,9020
44b0c6b7dc0d4696f4299fff386bfea3415d6ae0,1648
5d26b79daa88933fc2ebe4518078d09643f1036d,4270
f3b5be657cbebe0ee122df81c382407e4e3175e4,1552
21c19be2318198b00a149b50e607cb827a962842,6154
7e9fe7ba935151c27e42c5b6c0d6fc900e10c4f1,2623
ad754c438bfe704fa4456cd9ae38526a3f17aa1c,491
59bcb21fbd4b8065997d4c7b4cb90ef97f73bb7a,8355
d7d1143a8eb4eb197cd1ff448b07fb8535866038,1335
3e39f0acdc115221e527f973d89a91d2fe71feea,2320
2d8e1dd02820cb3dedfc5b792fcd76563a781a85,7322
e57363ed4d7987d485352d8f0873a4dfbbacf68f,8569
5f01c9fe7384337b370e52eb8cbd52dd258b3a42,9963
45cbbbe110700ca03cf5f093997206cb0d23347b,3711
2f9906b480a9d536fa9e020957be913aa6795ebc,6743
055537f8a27971974a430bcbfe6310ec562a9bf9,8068
e51bef3c867b53b17aaeeee1493042e2ca59b3f1,3467
175c38bb602bf6cdd5e994ed2ac998174ba37b8d,4441
43516587e2d7b432446397b85e5116c90f28597d,4683
d9ceb604eed67ea909e7e8d9ced86c69236e8b06,3980
1f48106225e826bbfbf9f64587e8270f19cad4a7,7033
f28d284bec5f595912ae97e200374206045504f6,8018
8b011de4d4bce11b7ee14f52725deccbec1f8a13,3081
846e2b4b6ba416bccfa1886c441bd59a040817e7,5407
721764b6ab6de824c7a852cbd65ec79b181a4c4c,3077
681c7497f41c3cc03ac54b9a6517620cdf7ad469,3395
e415b82318a7367f9eafe9ec0659e685305e396c,6905
2e1cbb1dee8ab96d71840e48da71951d6f283a63,3041
1171a0ce7bc1360a55e1814a8a86e1d2f5195abb,9999
851f9a1d303546e2110d99d25d393e8548e150a1,1250
b86ec001796437c067c32625d451bcd642b12e00,9468
ae161e3be331bdc2998bab5ae179229549f74a2c,413
e7755c91086aabe39a6435d820cfffd1abb99296,8802
4a9f1c96006f052f454053f4874d3c0de5812f49,3438
b6a97ac5926edf604d7f8ff07cdbaa0626485dbc,4035
a61d7c3d83023db8fe45633ac42f5850bed21a0a,6296
d9258077a5d37c98c29ebb5eb444019a93a2f2e5,5630
7a05ce58870d7adf7a140e0f8703d3b8a776227b,8256
d40b98c49232bd76122c0806e48f2b912fe6e545,4883
86b3d5b1a37128e17107dc1646f2f731e1781068,9470
ecfd6a6fb46d021eefe95f5c3090506581c2710d,3010
814d1eddf4a8ee2a308a34be23f6215f71216e71,7576
259f4ae651571b57cbbdc4780fef7eca0df9d223,3518
43bc8f7f76f1781a263df2f911c0065d541db590,7299
c377c24a844795be20d3040faaa30ac69b4545e9,46
b05dae9a2b316775521feb39ba9db6d0ee35390b,7343
e8c8e8db16ae581479c682895acd98c57760ffb0,5811
f66c807abd6e24798f97a586ddd24b500f18c19b,3706
e74cb2127267e826bbe5ca99db1dbf3fa8136eb5,582
17da370b9a3d00c356d3fd7e0e18448ad3a41030,3798
55d22824d4a35b05de96d5f8ea79e910c44fa639,4400
1dc7776fdef6b259f1ad6c8e266e93ea245f42f5,3195
0741f96b0a90219607856a169a68f5a6f3fe50d3,8920
969881fe558a6c132d3fb0c2014a9829f993e480,7825
6989a4e75122f5db5bbc90c2a23d18773b010fb2,1018
a40773d9a46a7dffce8780e59d86983361be6d05,5948
ecf4e6c084bee08358cba54abe55a0596b661733,7227
ac21aeb950937d65e815cdf5f06512f7c758faf4,6765
c7ed0f25510c377b117a094895d4376d61ba4634,3688
956f4f091c7a0c8c9361ea183b2cbce8eb38c72a,9302
aa18662207bf2cd8c4905437f4df9582f033092d,5739
4799671b78b08f8f5c7f14aba87140ba999f78dc,2226
b349324c56c921e1a53b3c6adc9cca5f0fa8ee9a,8350
027ca292aa7c05f41b5e27c2779535a52a1ee575,4230
3f0d54cdd79104dd48875607106cd43091111e16,2775
d79be8c81e7d944b2adcfa64c12f453bcd2abf50,513
ee7e7f01c1a1d1621c8dd236467aab47a54415e1,9249
9a7de50592791b9455b3b4a233090d4607b365bd,2398
526b68361cdd5cb6647bcfaed26d1b4899c107e1,7105
bfd46a9d8c0a5a9899996cbebd76495d83512fbf,266
dd909a030ccc355f4f5c5309fc2510a3ef9957e5,4375
4df6ffcd68e08334450d0e4919d6791bf30a6860,9881
ee99c091106d607a38b85366f0509e7a394be0ba,7380
80d906d4161ced6ad8ffde39f29acb42df0daa42,3192
ab04e2f1374be5083608c043e5b6df729bf0e6fc,4750
774efd023a69d31122b3d3cb756e020d0aba99c5,3668
04cc0f2ded9a061bace77ec55cf7a2c12eef2e19,8580
e9d63fb326074bc36743cfa9c9ac3f0e718e71d5,1662
5a57e457beaec0d37a158df52a4f404d71e201a8,5167
0f66e2e0a4fad968bf703dec628f52a0f9d83d15,1494
470405ed185826ebd161e55603a25a7710cc5e54,495
7e1c9f7f66260b2709f5e592284708d24f329c7b,4805
9413eb335b41fa2e834d593c46f0f3772329ada4,4420
30b1d718da72c2e97cd5d365d587cd65fe1ee941,3724
bf2ca9fce2756378b13080645b24c13e1c3b5035,2034
b0125eba09852b3ec16f2bc872b68540cd0983fb,5111
3d0678cf515839ce27d86ecebba58c315088e660,2743
7d721aa70b5d8bca990eb815c188c4b0f2328310,51
4f4a947f7e0825ff03f62ec9c16df70ad02cbb9c,6100
b79720735fd7d9522193db53ccac14f221ef6bb8,1152
104d895292136c4b3eb0014f129d78d44cd4d6f0,8208
16c2f5408163caaac1ce92027d43d33683fce40f,2311
29542551bb520451f138dae5a32adeed8880be72,353
11f481797788f81e0f4afa50eb3849bd220efe7c,4090
af3aba8d13fab2ef94da276e263ca0114daccc04,1757
6ecfd58914f16333e6a4bb54d41d1a7828a25f12,8994
03bc476caed66bfce03e33c7c945510a00496da1,7283
8513067e2cc7fa6498e4e58443317a99d9151aac,118
f65347244620e425ec2115dafc7b972fc900be89,2966
d76468aef1d94fc17770054545499a7823dd6b6e,3494
b5cf69d04b01584d180d907e33983748f7703157,5093
9ac473bd9364ea9e5089d71b00d6ee59700a4190,4431
7d5e73fe496f6538fc8552b559117c40d4a0ea55,4038
6bec222498075154ec9894bbeee226644f457300,6222
79eb5afc57f4b4a6c6e8474567522576411da3ff,8034
2511b02de46269e38546ba4563e6ce154003a476,8437
14401a392d41fcb68240e78372188520bc39e702,6027
5fa994a976712b641dd0e915d92279a5534e8ddd,5624
f79a24b8a6bab14fc0d5ba0fb3f98f0ee8994a41,7118
7f66b1d5c0d45e536a54c7cc74fc91fbe1b1477f,3128
6ee2c79a42fec1a11ced87a57082fb6e698aed27,8505
b4eaa06f884b78908a0ce2ccd280f0bcb8b4010d,727
dfe1b9b9b776ae48974c402dee190f55d506b575,7451
f34759272aa23b7bc2395393a422297ec81e2fc5,252
54a73cd60ff566ff8c6d01d381b35c533326f46c,7051
f3b759116c6ceb4263aceba5c6a9a1bf71f0cc84,9058
eaa59db0238a0c676bc365cbc1338593fdb199f7,5764
174f67d4c6e6fb9bb20365b3c64d854586dd77fe,9585
370488859829ddf74caccdb688719e76578c103e,5799
de400924453b4652dae4e0fc20e60c8542cb4a55,4099
84c9a4be2fc961d95da6c727bfbc0ca3c94f37d9,8024
f4c394bf611fe2545d0af9bfa5501cba918b949c,9851
117c8fe81bd3a32910f93e4823b2467f348c5551,6009
af32f990d25f93eed84b2b4678ad6d3500455e28,9135
ca8de0e7834624c4717fdcf4ffd4d8ccac795eba,1590
6be7fa5fdcb9ce0b854e8fcecb5c667bb9599929,3900
186aa375c2a3a2cb95ff898e044d8ddd4c5132e0,1574
f5441dadee76f39bb454390993741dee2c8736af,477
03b8be974c6881ea407910791233624a61a94a34,5494
1c357519ebfd71609d7de195713fd1f91580e4ca,4210
7b237130496f34cd761ba1da5c3135cc58b5cc2d,6124
e2037b16c94225a6a05e3eb154f84cbc7f44dccb,9294
e01e274197485ba0ca07638e60ebe14da2efc3db,6891
7f3eefc605d9f0fad5d2360b9fd71428ac6d2408,4029
4f26ef3034652e5c50b096472d99ebbde9b17974,9658
7f0dcde5b6a5604b825b07346fffc87e2c5db948,4011
59bbaa2b353572e62a1030ffda66677fa989e0ec,7205
874056a64aa7c879ba67f28b381379e3c39a22a7,6446
bc6ceb96db0e1328e45b555844b9f38bdbf4e925,5464
4d64613775b3ec8953d98ea4e9f88c52ad501c43,4381
a61fcc702bfb76717c23a7d06770be20062dfa51,9304
132e86a9691faeba0a37ec33cbe112ff733a1f2f,3353
51e52a300d36ef0967c380bbfd8b85cbdb13e6ac,1353
14e40ae60788ee7284118a295e26b1c6e02d1939,8458
5e435acfa144d8dcdb2f244189a3cf8fe1fafe1a,931
879ae7cee3399659d1077966ccc05195542d42f7,8089
873c047df91519689f9b1f2ca4fcd911468a74e4,3465
6b8eda4384c4a4c3e7657c9e3311dd57d503497a,5168
93629c0fac806e496c4efa6164f1dbb4240e48aa,4554
c770ff39e57fb5b50b1d5899a182b29fd9073f6a,2513
b7ff16901929d51a40dd09fa636c6dd2eb4a257a,647
cab08c89d6e37ae77f66a6e3a9c9371be8b305f1,2456
800bdc38c6ec1350aa3cc79ba26f7aa894227acc,694
6691818799923dc259e3fff493b22b7b45c8a4ab,6824
bce900539d9483bbb53294111a632352d4ca838d,140
4d1a5d7a8cb2813fe5e1fabf77d606a197fb36ec,2529
f8599111c898667079802e330960956ea9e4ebee,8057
8a1bac347759bfe6496fd2ad067afa5e02c1e05b,5288
e2e435ffb4a178b5e73e2a75b9ab704d9b843871,2917
9d6c7dae7e4b77752c39ba22e893899c8d2ce3c4,2251
84b81b10646c2c6ebfb7c03aca2c9ae2ce039da2,2214
2e1f1f1ca8ceb64137375e3431d9b5211879c122,2094
ce920a40431f347e57ff38f9aa68d7affb09afa6,9980
3dfc380080e393c27efd299f4488825a3fc58859,2584
53f0db1c73fda9e9e39b0e9c2aa1f246f25c2a31,3234
1f49e4caad4a5a8b079b48853636f10c7e418dd1,3860
bd0797f00e12aadfc4527cbfd18d529bb25409ab,6206
4d9cef51a9e9e950bab6a2dc8c4c7f34ebb432d8,5259
8930ce2b94c628951b2f53df467db2750e3794ce,4343
0ea0b021ff1d0e72b0c2292b2684b2f0e512fefd,1419
4bf36ed761d5e51b843ac42dc452a13863d11131,3910
8a5539b4e400b1b07e4a889f14e16a87650b73e7,545
3f494b1c22d6e08a2ec6d96f97f8abc2e204f80d,9502
1f365c95e47c53ae041a635f5de086b03022d890,7399
0b6ab771dca57a6f410eb62fbfff699595aed07d,3008
74fc7ec8a5aa73a8fc7e4c47e5567fe8722f686b,4470
f87c1c3253a87a312476bbe01840d800b304095b,4961
4e959be5c766c2f5ba5b8e796fd71b48b896d4ee,1906
edff633a475fd3ddc953a078bf8a377991585e6d,1426
ec50447294b68093e458af79d6ea03faea38f872,5444
49eb921e04ea6dc4ea71f48e8baed3d5e777e65c,5509
83dde4a1d684aa9d3a9aac545207f2b9a735535a,6271
f7b4d1aa4dcfa03b8b06b3c92ae84361a02e1379,9127
8381b6b98414a541863444c7aa866364b0912622,3726
f42f98bc9542b8899b838de4166dedc6ca43cb61,4790
a1ace55fff333fb670e8f65b57b95354fdacf894,5456
47d26776763f99662d3130ca0dc40b11a23a82df,3530
b38222a562f15fb73f8bfaa25739aa32b01e6882,6339
53aaa464acbc386f4d7b1d317897c957c4cd1eba,6478
d7e9d26fc5f704a9f574dd5b0b265dd978a4d49b,1503
929320f7c9e5a6105047335ddded51228ba0aed3,8855
a8a92f12d61397ed846a79642691508ce16f5d84,1145
e317c81e7c10fe85164feb761440e782fbe9fb5b,8092
6300bccd1195963c30515e31df00ed45a10cf229,604
43b1bf058dfd9e0e0515570b1ce63b7df86388b1,8078
4105402d99a0b913b84ee7a00eea6066b86aeb05,6966
c41582a98445e68d7fcf4f98e7a2cf460b44ae2f,9367
564e02d9d4d88eae628f4f59a00858c9172370e6,3318
9abfbefb307c48bd911e8e2a46de0889b3112200,6489
f76c8bafdcfbf5cc06f85a38ae56033c6314b8d5,500
8ba6d225cad4eea14487b8324aa70605c920b062,594
e90a9fa6948c60ae855e00bd74fe6a478bb1268c,3577
4e908f22914d59626345c851680b04fc2f605007,1081
7c1432ca408cd668fbcf2152d592476faf716bc9,3100
d982437438c2236fccc1947bd9965d2ab1e1b50e,5916
13ede5f4e4a9588116cf1337580a607a0698cbb7,2442
1dd2e6c518d3c9f93ae63c60efec52847eb22578,2203
7bb82fa61deac82c695c337429adebee30b1f8a7,3028
211b6a31671a4e19bc366830318cd1780507f14f,6395
a688eedafd4047f4eb3a4a00eb069fb95f479ed5,2222
1015f1b18efa2a5b94cac16b36623224243090ef,7743
d7275d69fb968fe349c44a9f42f4ef2c6f0c05b1,7703
b6882061b85a514786f6eac308cb0c2ce12f2d9c,4450
f56b381aca74c859cbb40018a3fb066082c86a2f,3146
856c845c110890dbd31868c7a22ac338b74242cf,7540
92196e76ab4e97b8a8c33459eff41ce9247e17ca,6691
d6c430e4e21e76dbd0181c277f86ad95bec9ac58,7067
a24f3893c60a8b83df69caf064708615ddaaba98,7282
4d76695565b977f17d4daaaa2022419c55249dd4,4352
96fac929ce567e5cb5ad9c73162dc8d7f87f7838,6629
d1197fb5c495d1f838adf63cfa6c0ea719c7e700,5606
f755d86c5fa80b1949a4a3f31a27d7e2bebd7847,8147
153eadf3988e2b81997b4ce7aaccb00bb1829056,6873
81092be751290102fc171e1d98c4c71ce8efc450,2958
aa99a0c0309e44f4ddd7c5d1e4213efea2d6efef,9148
520a096861141730678b9c701533b07457c9406a,9784
7cbe4f2ccfe8ac979f0cbd19e3059e94668f95aa,6768
aebe83a5c6dbeb24e547b429d316825c54140134,5920
e06d08d9ac1b1ac4e9c79662ddb3252838e3e008,3576
5f70812ae8605e27993790e21c17b9c06683d5d6,4229
3f8ed8d27de699be84340337cb50562822d1a294,1926
3d2cdc16312ba22eb9369f32421c25ce8fb20d7a,8471
b43a3a25ac58f013c407d6f63952db4c8763394b,9515
c705490ef4ac12bedc6a31249a910c476a8594fc,9580
c3a68fc09ef790a72d05ca015216d7e500c3196d,5819
92f2467fa547d1b33269bf06b8cb1b9fe302248b,1204
d648fac79ee78388eefd5c563f67350f40fdd794,4543
db5db5e32c5606c40940b6d7906bdf641aaeed6d,5851
fc00ba4a1e20530dc7d97d52a2598eb42c259387,8142
474476de374ddb3b4a941635a3886dfbb6debd39,9543
c342c2cc48320741175a3bf0d0d1aeb299f60b64,6993
3b62ae6be79402a02a59e12b0e170d82f366ce0a,6200
cf9790aa60256e624f34bc78e20e19fdabe62000,3150
8cfeadbb4af31b62cd0ef26f87bcdf0948148dbf,3046
d1b1c0a7ea313bdcba1b78fcad23d66a8d707d65,3374
cfd325338955ff011d87633334f1c1f7c7d2823a,511
878247cb4af10910f6ab46f3e62a35f04382c1e6,1278
66a1da7e7ffcc29a8ef5c8a4e3ecd86ea8f0d401,8101
99b1906518c2ea54ae4ada377e82ca3a56e41f92,3509
1391f0f87e059aa9d188ec9a4a335566deb14fc9,8008
89a7dcd713279e82f4200e930855422212e1581c,7621
9989d2fdffef7d4f5900358867995e78d60020c3,7524
92f1f080fd8b2768074241273d239256759bdccf,8345
d6d4996f91f50e019045e08cb35483db9be8eb14,8634
221eab9a41b41584896f9d2c95aa8636556681a9,9756
a56a1afc688a01a93e4cd6328cc02d7a878da1c1,8816
472cb883c6b2e78906fed4d74f237a567371c2f6,7486
97e6228a774dc6e493f5116600653f36d226aeab,933
15affad480138db1f547df3bd1e386977fc85183,5316
6a6d1a1105c076983a93618230bfc56e1dc73845,4154
a6cd9f0c97e1ebccdad270ad7620a363f755eaf5,5268
ee36eb325f990db88c6bc8bf9383104f5fd8d353,7251
8d5c43c8dbfaaeb4db43347d58a1f96d49630336,9273
d9827fe25bd947b38db6512e52ad6016ace13f47,2782
0a0ce8c7b02d3a84307c891e030b506b47ac0d77,3169
b14ef7695e9d23fdf2eaaeb05c7a6218f8d7e631,4612
20bcf9417f056ec7035ed4b3f93d555c8984a276,6887
38b081fa1e449ec26c8b80216aaa5faf80864855,9071
0e6ea37c260e7b625ab5cfb8270e3150a2fc2f6d,1161
6e4edb24befbe728775343c8df826aea6fb1d6cd,9144
1f2bef31b6cbbe79238f1bd45fd091184fb675a7,1720
c31d0cd657c3bce310db046bacb50dde76c9a440,3240
3b8ad28996eebf9c0693a04d6d20dc54ad76ab58,7842
a8999787399c0bca3183cff51899f12338fe8bd3,8604
072ba63cc1f0f75810fdbb8d192b0ed4419f00a1,6949
db56413dd42acb33950b96f3d9bbf723e74fb5b0,7250
99370c794afbcfbfb909b05a3b1ffbda0ad5544c,8182
08c566160ff1199e77ccf7c8b0f35c2eb9beda20,1184
6fd4155c1da0f193356e8687e5e18b41a6660f8b,3246
1991087bd92ff1868b4c9796183fe9e4ac0a3f7b,7388
69c8eb3c332aa852f984c2ac2b18ef05c32f79ae,8936
ddc370bef5722303ab93b286c9f26d79a6803931,6485
9208b8ad2fbd4b3bd8501f9e56ac76fb49fac2d4,2643
580102ea0a51e02320c8796e1736de25bd4ca26c,2301
c546267c12b2ecd1bc189109bb69b4b7952d8b0b,6480
b6b0d0dd314679eff4106749545decfa2cb075de,3564
21a89e24b7c4952761b1cac6e7446178c25a47a9,6116
578736ef5b83c130fed0e3344893587e508e4a43,1273
139b8bf5d6a92a5a2d87056204d19973755acfd0,4743
843bea0d2cf87a1ddbaf643a9fa9fc992c6fa3f3,7835
c1ca816afc6e8c1add2605a5c9d83d8449563880,9742
69623c5587905ab1f17627d2d31f3d95713cdd16,8947
8cffc4aefb43b46f21bb56c60a90ab632c23be41,1691
3121115cf114ad6abd477e5df850327f4a76cd6d,699
e6fca314c0b831567f4e718c85f63fa25b1ef468,430
b23ff210e1ad483fe639c28e8718e68d2238e9a7,3644
917c9d07c3fc2e04ded00dcb6c2baa78f6c80d0b,1165
28c85d56f6ace2ac3e88d069214917d693ad83c2,2101
a6d45a8f0afabd5e594ab34a15b602ced1141ec7,8489
1bfb97da8c2fb5447ca9bf67d484aca9441b86e2,2460
8943a70a64e504321a869c91180c9b6879038f0d,8711
126791f5e37a61005e2acddd899fe8be17d872b2,3094
2fbfaf631a634e28d0ff5da0a11b97915b797679,6926
3d11ac56ac3cdff0fad9850e2c23615d68694e8b,9962
3b35f97b40a5ad0634c83ccc583073e31d001bbb,9396
7a46282ce76b0955786f0ab6fe6d75c36801901f,5029
27e719e937561de5ea7107eca09eaa582fa12de9,6361
482a9a54665e12b683a3591845462438eda8073a,9838
1252ca0ac0fc0c1fe2673140fd0807f803e1fb7b,6000
263950577de9d27e965dafb69e3a36496a1bbefe,8916
3df5d0269124062162978bf95ac6dce0179e2e52,711
36aabbebd9d4356d2f2d9d5fbe749e0c6ff22e7f,4072
88daf22b50675f295de288b5b0b3d741373690b4,8280
ae2e16d05edf25197769513d727bd842edcaf2f0,2329
65b58344b675826dfed94d67ab224748d5373f2e,8394
5a53becde275c8dd33fb042a26563940a828490b,5635
313181e5b76dc3721d9af681b00a39f4c34f71fe,9192
646b8d7e172927a38e09bb26479228048709ac88,9069
9e69713e74a29d5e59ba2f64dc9b8477a08bae69,4692
9b1fa2e78a445f2722bfbd21dba1c475b0b2d677,8526
d2f1f427ced9b9eb47aa0cb885cbbe131611bf33,7598
37cfd7b049aa5d2ced7033c64ea2f1bb294e5aee,3920
4531adf019df9e1f7aef1e609e65b48824c79dbc,1687
e80abb53baec0cb2992c4b3aa29f16f60dfe740a,5782
9cccfc5a064f7098c52296afbf2f0bfa9e22f3e8,2972
