77b15691082fbb92727b1d9c32d3d4e2f32bc4df,6089
74b822b57a04d176c71b01765140b2ee53bde3ac,5938
c6b50c42cb24841b48e8a1a0e3adf71e5d0d89ac,9973
a33511f11914cb38842549e7a596bf508b1ca8ad,8237
ee3e01689e42153818030db04e698f5f06875e20,11922
50ec81ac7fdc8fa179d8c625a9da0d1278910612,4127
10d6e930e27c6eb0bb3f23c62fa8c18ad60cabcd,888
74cff332e50f35396ba33041aa24ad55c4aff8c4,5943
6c1c5ea6976daddf5a4d566bddbdcb14783018e2,5531
210f22fd5310df06e380a454c2057ec0f539dea9,1714
c6affaac19720f59d3ed34dcd16cc0215995cdf7,9968
71d6dad2af55f17e5c365f99877b74e9e062e5f7,5815
c4480568e1ecc4afc09c1fc2c0e9c38d905e94a8,9850
ffd984144150653c085d0f7b32999800dccaff3d,12826
f674231a00a658a059be072663e31d4c404acaf1,12329
4bf87ecbe28a627deea7b0055656ac81295a7b6b,3870
b6818382c99b0e854682491d76d822fe053fba92,9223
10c4c1f54e1bd2548d3e984169cd1fa63198b423,883
f4877c2335276683faea346a15a0d512aef45b0e,12233
83346df352248895bf4822bc7ec26f0e396dfef3,6674
67b926f4b9c6b052c7494ce30cb67cc385614815,5304
2646d5eb57a946f730ec4da17d34b6ea395a0d06,1969
d71c02b6b71e84e8b6d0c4eb6f11b7ec7fcd337d,10784
00f7d1d59a05d94ac9ec889c0e4bbdb04f5d00dc,47
ad62b191e0afbfbe21916a39c6a0ab3665b28279,8750
62f77ebd299a1430edf4c7aab2025088b665687d,5059
80da694f582cd45ebd0f8308b4601388b4d0c128,6551
44e9b3ccfb8b96a070daab3874182db797e04933,3502
60a334249e5a5cea124d6b2f4b0124607045edd7,4943
24beb6eb6c96a26b3ade7ccc98ea3d9ebcf7d57a,1895
0d631f636fa48f5717fa4c016228b69e5674ee14,696
e8b684160ca019fba1b8fe2afa301a62a478e259,11640
e38e83de546ac261ebc921dc417b3067599598fe,11368
4e649167f04023285f11ce0c0f7a393848525f4e,3985
aefb9ff5d799d627221de980a8b9a5f3ba5f5c11,8837
0417652e08f435f8da031052bcc00aeaddb48716,205
fae4f624461f4b4ba75fddb06bee9a499a89f006,12572
46e9d5ed1a2385060011c7dfa2282af974a1238f,3610
e0d612ead83d55d663d15b70904bfd35dd7a1544,11249
ca929fda7e18b365ff7fb9548d827f14aa197fb5,10137
60d1ef9f580f4a901a23585a62ff11982e8f5f2c,4957
2c22c683f9576439aec4d2e472add34ee95d4fab,2267
021f1f3daf24dd4beb40d60b57edeb3120d20fff,102
b7dd54917c0951342763bc1e7d58acf65b943473,9285
809c67bf7be051215daf626e8281acd2dd8d0d82,6536
542ebac9c3f0390ab2d9c2787c6ed7e295c29b05,4302
f0ecd9ada054e547135800cc58225ee8ad50b1c8,12068
4635dde5a48580177bd2bf24730800708ba654d3,3574
e947cf9bc8335869f6ba369270a482c160e51c94,11662
ec52348bf52af8529ad842c953b5a57be3c92854,11819
38b5a11aa3f3d139ad571b4b920c6145246d8286,2840
d98e184bca2868b46fbf63fb8cedface3c0785ff,10908
d13b6ef9430d0a843f096429d4eee55a2b040130,10489
fec4ba798f9089364dfe98237c194bbabc723f89,12763
493272db01c2a6f85e75f83b51177e4bffaba05c,3726
9017e6eabf08204448ed80312b65c79a5b3d3ca7,7314
9a3946b697b34f3dd19099e8343bf0d3402425d2,7796
2b1450115f3678ad603c7c47dc83a87f3370ce53,2216
91c3b01a6b7bef40e1fb90a1994e2cac01963dfe,7403
9784aaf99ec12de2764feb1b283bbfd76ee96e52,7659
cec596e2533053813a8d8448e526b6348c962387,10356
4e0e994e68015ba4ae8f5c1b06861210510b62e2,3957
c992b131d077ecff6c2e7c091fa1d2ef39f066a6,10087
c3d638dcdc020b52e3df5d68a33bc6e3fb9a6350,9817
cb3c9f4ba41c7e17d71a0d9342729827edf2ecc1,10168
631b077950e5ad2becfcb0e26dcc60335b1bed99,5065
696a9413e33db2a008e75d072eddd5499ef38c43,5385
2792b2541c5355bcd4f9dec496601baca2a0b151,2030
2b74b88403eff15360e31baddf5a8355789b6e9d,2235
66d9d7384d7fc5bd91f47118b7e8a77999db7fe8,5266
b6c1d8848aef6d6a050f99f7e68573ceae763679,9234
e4ca1567097dd5545da76f51a95ad8881fd43893,11419
5d4cb34dcb4cdbd9cb62e3a541b74c14429518c5,4766
52f4ab8a9904840ed46f07299d868ea6166b46e5,4232
868364cd542905a402ff2fc3f160985fdcdd08e9,6834
fdb1d2ad373f6203844bf0640f8125af7b165761,12714
7084e14fc4d1c515cb6bc070bf6530bd476ebd38,5749
1f024b61f3435c8ede6b2a0a33eb0f852d641f68,1611
c58f2996d70d56f5aacdc267372e99a22e7602d8,9910
d683be1363f7491dcb66fb3a4fdde5155a298518,10752
4e63fb14b3ae53ae671115b3b6f0dc0c3515a97c,3983
ecd9df08eb4f5a8cbb1b68eb8f169da180feae8e,11855
42031f85ce6d88b877afa9b789cd2f8b69447001,3321
b8f469142be2317fc149618b0273458f6769dca2,9330
b24618f9dc83db6606ce8e95a0b52ae2d81f5371,8994
240f9da100b6cd2ed553e0d86edfe42b10c14a11,1868
3940d1ba3298d0646ccfd5d6c7ddc1891c6f1d04,2878
87db7ef896f238f30dca1174e97170b7b63fb90e,6909
59e825712e4ed1629f955a83aaceb2ac4f7c281e,4577
87a7acd3114eb9af72baee47fd9ce8d17cd20000,6897
8c8dd4c3e66fb81c08e682266248042725ce44fa,7155
4990f633c5b17daffe6e12554c149a5b30271c76,3744
ea0a86d34ca23c1e92eddf702de62c7eaf1c16bf,11696
30ea069973807178edca10b018f5e0c0dd48f8a7,2488
4ebfd4fca7a9073fd5c98dea635584e885c253a5,3997
31a92390694d15bda461326d1d74fcca7a85d7af,2520
c2e65e3ff99fa34858f72a1bb6588442189bd7e5,9773
59aa67a7c42734dff4c52f64bc3bef301cd7fec5,4563
8f13a6e7e2ea26f9c935d75fdf40d727c11ccccd,7262
092f226570f4e56034721cccd3d91f59a5ae132d,465
4a63e37b8c50f917e2ba300b3d84e4c98e5b0a1e,3789
eed53110380145d05a31b7955b6cbfd6f5804fc4,11955
3fa43d15cc8b41fb9394b77c3af6beb998506326,3209
e76bade537eef557f5053f1cb32f6ab458a745fe,11564
2c7209457713f775f8371ce0a2cec176336a7b25,2280
99a4105305bbaf3233f09861d2614b9b907a7305,7760
981b0435ec1e1e02254be5ca2ec7d02073e17f07,7687
ddf8302c13a7308c01d201d7939d7f3ba595468a,11120
25cb47b46f354ee7d5dc51e65ce8137e977e5180,1952
9d1f3caf3e8b444ff2a5c83c8dac8382e909b1fa,7935
86ad004d644509669ae9d8e63e1ed575b536a557,6843
ea34c8d8132142f14113f9c2e68c64d0edf17cb0,11706
a4edca9c9486af292a503d878262ab94a4cbaed7,8315
38a8b5b0a0528203ba19c87bc96a5cbc9809d1dd,2837
43d9a87fb87814b942883b0993a66f5c5ec7b691,3437
554fdbcb2f882e72051d46d13e61d1dcfda2f0ce,4355
44181278b400aeea61278a95b1fd4afe379696ad,3457
5cc8316cbb9a4337373174fa160b652655a9f62b,4743
6fd051b73de430d0fb0a08bf2e6d3051739e8a95,5705
2594e2815e44c1f1416596c8e977a24ef5cde6ed,1939
a53d5240260e0ca5609e497b196f01d567d3140a,8327
8fcb62bbbb790b8f377496978149ad5837047c9e,7298
3125a9f501695b51c3953f345ac1852aabf3c025,2498
0741f96b0a90219607856a169a68f5a6f3fe50d3,361
d6dbf344a0ec538e42829df580990ec58af90822,10772
da8f9f840b787d04cd4fe777dff0a40b0f4ed317,10954
e165ce57fe00704a98e4c67163bc24410757315c,11273
902c4119187ac1a2ffe6fa7d1c0f41a46474cf53,7319
b7b34d4b4e4fab7daf4902449aa1c1682208ddf9,9280
fb39751018ac8087e77d8544510c4e77fd582641,12595
74791106c5b9de461bd6015e218286e67ea100b2,5929
c60262c5918e284886865417cccb0309db37a772,9930
768a3f68cb7f4e866021cbdab40759c0edfba8ec,6033
2b67f0249d26bd2647b7a596d7f6e663b4983f8f,2228
a125287d0b6a983446ee6eba9f720aa87b946211,8144
fbe003ddeac0b6dfdc1a0dc76065fca36eafc099,12634
b8b61d19667881dab11d13afb656cdfa35b0dba2,9319
d387002b1ae2a8693da4c10487ac8b2b5c523e80,10594
87e02d65c53de5cd090433133a6c4fa9d2e19a93,6910
4cb2f75e75c0ace79e97a4a44fb85561d6499608,3899
d89ae8d2af0a031932f8a2ddf8a5bbd39a7f0096,10856
aeae2875952c8fc42f1d91a08db299eb42c96620,8820
0f831a512d0074c2b5fa4ec1d49f60eb14509f2e,817
c421e9b5b2da7052622d03458377ec4bf6e9b193,9840
615840a8fe32a369e40ee9ea2ac93b5b5a4b5593,4983
fbe6cb6ff7c9d3683c8dd02dd8bcaaebf6061915,12636
3b4d2849db2bdd700179b34349389429f46dcf9a,2992
f5f7a9d1eb6974ca0eab039e0f3e4f303c381200,12306
51f3ae7992621244904dc3b3bdbd90dfba1e4a3c,4179
028b91859a012251da23c3dbfd2215154a789f9f,125
360af91a38295b2e1c77a6146e1e6fff8d9eeb5e,2715
09931afecad8ababcf99d76f122e8af2cdb39d68,489
07e10c6c86041bbb6d64971af6cbe84d65c1d6ae,389
c3e3f8be0966837186cf59dac5d5ec81e4681d57,9821
a3736a33d8b47743480d4fb01e1db2a6a76a5f8d,8247
d4ee3c8c55b7bfaf23f8b302df000e0d272a585f,10670
22415a4ad4dfeb76d6fe467eb3df13c0881e1845,1777
8101ce2c6266b0697817b97dc8b9b62d2ea61590,6558
80e9db256f92987e0b449cfa0be89d6a08ce38b2,6554
7a0350051dd8705486ad88b27352f8196dc6da71,6205
6d755d11f6952f58e4557abd97128b5699a46214,5599
0e5bd7d66ff968f0f075df2dfc2dff932b3e8deb,737
5a62fcde6136878aa71b4b53b855e6c9b4273169,4599
f4f2c6ccd99eca641211ededa20bc0f75bc5e7e4,12256
349c5b5f78e8e99862b405a7e5c5d248b79b4a09,2654
cb1489f64196dc42bc9e3e8de5a776746d2df922,10157
f9a15cd4332f7354f34f3683bc42ff3854c5dcb1,12514
fbb66c3d132eb8df4f9ac389aeed7838a393c3b9,12620
4fc97cda57bbb23f106e3ed3043ab6756fb30bcb,4052
fb1dac0aa757e7afb0fbf94ad40de712e5bf1d71,12588
b6c32db580e6985bf26337b6b68b1387808f0531,9235
72b8260d78bb0bdade5ad391c5f40e01be837bdf,5856
494b98b12591bda150430022e8f491ec0fd5d706,3734
596441f4bb0354e035c06a0decea088e4c66aa75,4547
594de170a6540ce295f198a80e9d901deafc0e92,4543
7dea1fa19beab3f4d0e2f8ff15796582472ca3a7,6398
e2610a21f5c1bc9150c842a89ba3c194e9412068,11317
b2efe5e2d0953e8b0ab42133101e7e219fda8a08,9038
f283be795d9bf5559713e516db6c8ca275f42372,12131
12253b8bc4c8d88aafae16818dc327e03ca5f650,968
f77838c826671a60aa0d12a6e1582850445f4965,12390
777f60340d168937bee367d9de82e654f93ddd6c,6083
bf28e133da3005a895b560527fab8d0b1d5c5c25,9590
6fcee44ebd871e5341a82ff4bfd456d6d39e055f,5703
d81dba6bc42b4dd4787e62ed00c93c10dbcf87a3,10830
bf5dff576bcb1654c93434413660b3490856e431,9605
36209132455c91f6126a7b0f09606ff0f1416594,2717
a71e3efb51293d7bc49dd090f12f58e1bbb48883,8419
5f6a48ccd7242ae7b4aeaaf1284283667918221d,4869
242ef0a83fed4c4e5899932a572aab82bdfedb82,1874
20743fda2299d6c6de33097ee8fbba440d271307,1686
077ab2e02e6a4584fde1afb79493a4fbd054f977,371
4fe299d67d1a4d65456ac9d27d212017b7749673,4059
b7eb485a361048ca5ffe99f8689d4a9840eb0463,9287
b7f76ede0a9861b340692a67a60a95dedd2e9509,9288
2511b02de46269e38546ba4563e6ce154003a476,1911
7c961789ebcddf15e28afc14b164669b44f9941f,6330
ae6d259924a5d0557bdf94a6a7d4162d9f14a0ca,8801
b2e7b2ecc30f6a7cc4baab4ee63564cdb2e547fe,9036
9ce5e5bf8c6f74f657f03faa9ea64207aef8f60e,7918
6e77f9dd05034ddaf9117e5a7f6b99d266c00755,5643
9002e3f2e5a6b341026e97530276e61731c84564,7310
8fc38dabf46bcacdcf98ad4a2ee2faf3714416be,7297
53e620802bdb85290e3b4c48156b808e452faada,4279
252005e1117a3ce98a64674bf4364b312449062e,1914
cd49155118ec45dc11c072d59bf05e807644ed33,10284
a1e3ccd98976b1e585ffd5b3eaf4d14b723534e4,8179
e26c2fcaeb34f0077ebab34d684b6ca45c714b78,11319
4e38ed598c21288b2688fc8e7434133d277a332e,3968
21ba82ff2c05141bf85b3e1e9fc6a65e5dbe7969,1748
f3b759116c6ceb4263aceba5c6a9a1bf71f0cc84,12200
4bfe8662ae5965a7653a85c7ff1a5a7ecb758aab,3873
502dfac20955576bc58f7b25e6da4eaf6e73631c,4081
3fa63d43a7d46040939ed2ea4850319e24efcfed,3211
88651697414e83c92fd18c198cfc9d96c14b52cc,6944
39e31b0fee38bb5121dde7c77ed196113b2b2cfc,2913
581366eb9809ceb6927b1a5451342069566dfe7d,4475
31fdcfc834010721a12878ac88e0240e4e488e9e,2536
56a4bd54097c6c14422aed51869751f92769a1d5,4406
dace1adee72b8c315f48d4b73cf54952a81e9970,10965
52926439fd8f1e9b7301989bb23ab7db91ddf978,4215
707694c7e22b1aff1480638eeca823a0910eeaf1,5743
7016d75147df3fdac249c833fb7ee821c53f1132,5722
5a6803eb6d0b5c2bbbf5464d2dbb04e2dc794f91,4602
eca89643341aeb8f05b65357d0324f5ecb6c1e4b,11844
03a483e281ac5275a1bb409e00719766cc8dd63b,187
f5441dadee76f39bb454390993741dee2c8736af,12273
6db52a222253eb29c3166609ad601c143930bea4,5610
bbbde4e632ea5d4420ca35cf296137a4c95b9217,9439
ea8d5623003df22c8d92f8c2883a38fcc3a24676,11733
1b1053dae501c522746c67d75c9e329287865f4d,1413
bd1173a9d6e1330f964efe2ccf311eeb2c43813f,9499
5d43ad8b081a6397cd2693b6da2d3f8933189e73,4765
45d1e8351eb2e8888f05d1ed2deb9bcee50fa58c,3543
3d8fb283190c157c6eef3f513fbdeba41dfefecb,3111
d09386fb62a50ae6d4daad5a17fecbf07faad701,10446
e821f0708ed39406009124fd978ab58af315eedb,11608
13913fdefdd0dc0e4242b5a7304dc2af22331b5c,1053
5b6053211cd736a14545791ea67de02c2f5e8cbe,4675
791cb2a383ca6770e7ba4609c63c78c7dbce241d,6166
c071c8d8eba75e792e1c1cb115d9391f16937814,9653
c9ce4d8817f638e8a68da38827918f018cc9be55,10101
876ec1960613aa258bc0e47fe5ccf9edb6630f20,6884
3c1d2df61f24bfb15d2a3241c3d81bc24806bc65,3034
48d3d5ccaaeaa9413e2fee7ed2f3115e19385bb5,3708
4740dc83e409f167778b460f300405739a6d9459,3624
059aeca245de095ca73fb3da1705e7c4f8649f61,287
42a070940404f4733332a38125c47aa05ea90848,3360
2c58181c345aaeabe88924f5d0976496c56f8d97,2274
bbb9c70e292e7f26bba0df8903bcca948072dcd8,9438
8e7a976b4a853bb57e8eefc15b42008937809905,7239
869471931536b1dcb448fa259c46f641e9127d44,6838
ba98e7007978b42357dea207710daef55f60ec8c,9390
704b6cdce8ee5791e03a4cf0fab6f00777d963f6,5730
2e9b282039981348b594b8bc78b1b8030a3eacf0,2375
c39abf3b634fea4fb7a743074cbd565531ed1ee5,9804
2da21e0a8ee2e879e3a82658ae7d72005ccca71d,2334
b21599bf892146c6806adad7f0dc1b2c9d14f55c,8985
0f2163bff2c70feba76c5af0dcac4edbddfc2198,791
e66907f67d5b0e4d7a012c0f3d6c659c356e301d,11513
5d3070d1fc7e2b80a8230d6f4e9163ffb149f1ed,4759
399938f9e7a9543a81b6f4cbad455578d1601437,2895
a4fb64581ca638cf020541c1cb594f2d9cad61bc,8318
9f252b3fff304a35b1a52c818e5d26ba92c2d960,8028
4e773f3f8e3f74fa23836ede43d8364dd8b4062d,3989
646fb729ac079ec32694aca2f49967c0aa1f83cf,5133
86ee734071e6c12ebbf9471384df0c809768b68e,6857
7c85be9db3b08031337abeacb780937c6f919b65,6325
6791900137586f11017bf9ea3054fe62dc5a8e94,5297
dcce20638cf6b541dfebd820df1146abe4bf1e86,11061
a13d179e3cacaf5f76842be0347701419970987c,8151
af2677611cf26d95467260c3c394dc60c9e68538,8847
bdb2f52d810f4a5805da91a657cd778136e9fe06,9524
f834ee16ccf0bbd17610122a8d03122934a68b2f,12424
456b5de08c8a431eae4d9e8d5bce88cf1f81a914,3528
a302e727e7358292eb111f3df22744cb98234c74,8229
8d11a4fbcb0b3331401c669e25c6aeb7db1bc622,7180
86976701596a5d485dcdd7679cba34d77ae40d81,6839
d2f2140b0d800a0bd6bd5ca3bd8c9c920055491b,10560
44b3bd2b10d9f8ca56ebdbc37ceb429335abafbc,3492
526aae72579fd8065b1c7c8a5feb5cf927b6cf2a,4206
af0a7bed8512bfff3f8220569a7f9391c4acf593,8841
875e9def60871f095bfd4dabae0ed307e0fb42f7,6879
ecc0b48825b97085313dec001a898d45afb0efd1,11852
7e5cd87f84a1852f87a40663ae2e40e9a4d19ec3,6426
1dc05caea3226a61a1aa72d58456d0fc8f349ff4,1548
9650f3b577e3b71e118050376e6111364cdb73c4,7602
7e31880a7e71fc1cce6cd8ca4b474937736d4529,6421
929320f7c9e5a6105047335ddded51228ba0aed3,7439
e52f210a6a507f34b844c93b7160a57cc0a9cca4,11442
27e38bf36e26d109a2697ed8a5cfe73b0eff31f2,2054
44ce4ed10e7b93c1ec1227b3b208b8bd99350968,3497
fe17d649f41ed04f92af2c8d40e74fbed76e873e,12733
c5131d6de93d4da905756eacddc5ff65dd666792,9892
dc566a5b65209e749d5dbe095be02b0cc6ce16bd,11047
461af43c01abaa8ad04211b1ef2cda5da48ac762,3567
3b34373322667da99b514265456d3535d5f8b3df,2983
ef244d1519814c886c2b8d9fee6e1b5a3455932b,11975
521fc5ae5aad17566a35a731385eb7fe672aaa11,4189
e019d0f8289dab3ebdcbe9784e7b4712433fa28c,11208
32c1ab881e8ca74eae69c626e90181ec03d07134,2567
d47f41a7816ca37fac9a4da05051587182af8d1b,10648
ce71e1f568edd8bac92b0b06236c6586416a66cb,10340
2ca5bbf2851bfb69d30c7377db7d6f1f8d2979f3,2290
7c86eac0ed9fd4265df8b9af333fe9d622e729c2,6326
cf4eb785c9d3765c1d0c52a6dc3ea20449de9c2c,10374
1965c9e3f6793330bd249703096750aa7b4cfd37,1325
42029e92735bcc371f9a06e6f17cae77ba63f027,3320
02f48e9a5dd4f4658de7a4ce9ccd6e68bd6ec13b,147
e865332aeff9f027ac678b5547e0c5c9419a065e,11620
d7275d69fb968fe349c44a9f42f4ef2c6f0c05b1,10786
d5e9450d62913404c0d8c515cbfbf78ad2c0786b,10719
292db8eaeca3f8a5bf8d36409d612cb9d61ec8bd,2119
23ecb7684ae02e65842c1cae780689a28d22dce8,1860
bac780a0513ce9f892e63c160619057c079870f8,9399
dc23334c5c9a5d2312f79d1c7938158cd59e244b,11034
e8d62d77e339adf892b8e741ce33b6050c7d9d9c,11645
38dc215573b0a45b3e407e92bcd5ddd1ae73b35e,2857
447c46590db3affab1576dd95beb0be9250f70f7,3482
f6b11842c6a961056fb9a4aae74e9ddb95508ef6,12343
4cf970c8cb85fb6fc48b6351a3cf58d916672765,3918
09fb04d40240dc5060e53ff62391f95d2e64a862,510
fa08dc208c6b805101ee7d9fbae2c6d40a696544,12535
6ee5d73ccc3a32ef170bf10ba7cb3431530bea78,5665
e03168c45d1e2abe73ecc6b895cd9cc205432e75,11214
ae54f00a70f0c2decaf427d5280fb987907795ed,8796
446c53ca17f7d1e4b6e7f4d09cb893980914e66f,3477
2a351702cf160632234550d3ccb4f11b46e07955,2172
658fa2c51838d411fddc31a0adbe3ea3ccf9e2b9,5196
41d9df7c6db06d04cf7fd6b80272b532d5ed8e14,3314
61b40d296a643dab0fb0b6493e227177de7afeb6,5000
71e08608bc8dd68bfb0cc15cdc3f574fc57e1cf0,5817
a6ac29ef1c19ce78453d7e2339525c2993ed1e68,8393
cd1c5b031cde8c94e8d33522e6d7b30f1b2d1d64,10274
ab57e0af988ceab17be362ed375065fb183d2af2,8635
f6e7b5b47deae41ca49227729aa15e2ed7700703,12357
95a7a3c56a33ce0ff38e8c972b17ed2ffce414ba,7575
46bc201e686ba172d55955d9ae3b2992c0bfac4f,3599
f27c8d76cf15dd6e79fec7affb684804475292de,12129
f81ef38ac47cf25aeb5ba87cd7eb5d8efc410da2,12419
f188981eca1df18591735427175fceaf32c9cada,12093
36c1494501e3838d378c554ed7d31bdea84462b4,2754
01c7bbe3c3b79963d6b1eb07aee572b4e70b6af2,86
4f355d8cb924229272242a50fe4d23abc3f35a6b,4018
cb838e2ffd7e9142d79ff6c7dd1115f4c6107147,10187
1159b77a8b82aa616d534fab564f83a5fc560626,917
f2aeb8d3e64ea126cbbc0130bc4433eb3c11ae63,12138
d1f816fb11d62d24dd9a3babe4bb2e49b5444bbc,10527
4706569af16b18ff6bbec7e575fdc1acaf6402a1,3617
c342c2cc48320741175a3bf0d0d1aeb299f60b64,9790
f5455942c83bb9d34ebd13adeb0006a3f6099ebc,12274
39a5bfeadb18db8ee1c1580ae916be13e651887f,2897
8513254e3247af1b106b9ffa3d3577ab349afdbd,6758
b181be2234e731a3da0e6fada0aa6367b12f3abb,8962
2f959b804a3df8c2f6e5c97d7d6a002f68cea9b2,2432
82f155400472e75c33103cca7ddcb27350695b82,6656
f52454b1813ff6b7494710c68e360e0ec4e1c135,12266
672275c814eaa1fc69f7ba913a8f923f1fef4e82,5284
1b712d66a3c0c61e7243508f5bff3b24c5bb0eea,1438
a7a5a5e7e8c47067baf1d011b2095fd649e3e391,8449
4f5417ee10588cd3ad480d8d98a1823bdb8d53da,4024
e55b24b1d38674fc37ab7b130ea32a611e7ca032,11449
2a742b63d80e37512c0ffa62dd06d4586edfb709,2177
c4cf8575d77dfb130710992855c945338e6b950d,9877
0fc7ad7da46ec883a8351b0a3f1a5191b9b92a8a,833
354b840946da3cc5f6cca4b3f9a5825cbf9adc12,2682
220fb86d2d5c41bec0d2211cab1b118d8c79054e,1765
2b00bfe23bb372b5d093816002efe418e805d95c,2209
83170ec876262bd27deb7140b0d124661ead9b3a,6665
27e044975c8ef47b1995b85fd2c09959623ed4b9,2053
59c7ae2d279682f76b9ebc26e87ccbb6d8960d0f,4572
528ab57921671fa7de67a8f1fc41fd77d763a0b9,4211
9deabd1c3a8c8813e4444d0d0b94f586c4f25b88,7966
1b147d3bd0acf4746b4a6ec9da306302ee25db1e,1415
04b16f56553cd90bf492c6e826475aaf1f94e4be,232
434adaf5f30070e0775da575d0b0e8ca6e044179,3401
354f7b1b6c73eee26074622df68c2149df21d6bf,2683
485312fd5300d9c8973dd624286ac21202fb2426,3672
f7d050904197afa88238ac042ec364021fe8cf64,12406
8888a6af00b2b2e27b19878d526cb7cd7ca263fb,6954
29efc34ae205990ec5770089e140b3e4f7ade5a2,2161
0a7479ae410f1690b129537b2881e38f82dac5c1,531
fa9474f1293d62f0306e935dfa82c0b192f707ae,12557
780746f34832168931308fc4ba614b2d2887548f,6105
b15db407fea945ff2f675f866e63cff4a9af9677,8954
006c8ca50e7700a7744b4e18a4c0cad7e2dc5592,23
eec460d1afb81b6817075711aaaa285cb9e9d38f,11953
435014171c9f69d3d7c877352d0b067d693b1eae,3403
2d6ee4e1174bc756579ff4ac992020de960bb158,2324
cff6d10c97f6854fb445d5ba7646081a206af9e5,10416
45f3a70f8460b80f27126fb86b0a692e6cf8c37c,3555
62a2f21484ceead8d2f3d4ffc5348c5d747021ec,5045
9005f9e404a0d486ed18854456bb9086004bf8cb,7311
cb62d2024899bc533304668d8053992c723d30ab,10180
3993b40ef9cbef4db86c9f8cf75844b1848baf7f,2894
ef3ebf5eac23115706392291774961598928cea8,11985
c40519d0ccee96c0c1c9ddc32db184e68fdad714,9833
f7403c33c19f961cdaa0e9ccb3a7454a1d1bca93,12374
070fd1b65a4e8e56956cd45868e898c085384acf,353
b9264acb79d9ad437cbaab0e9c823db89e0148d0,9341
9bb193e7e64695e39c543f3bb663046e3e4428c9,7861
564f8e5c64d639cfed01cc8eb6ef249318cdf0f2,4397
0a1c4038aad4c6a7632637193176214582148682,514
5fecbef09155d14136211963cbcc052096ce741c,4894
1389d1787d0c6fed7b0e8f64367ba96fdd096993,1050
2a088c171293674c39d0e02f495c6f91362357b0,2165
9e5dbed9620e970a18aa09bd3c55a5aac2038d09,7989
18128ce4266e23cafa2f8cb2f46785198b5a4dbd,1263
b4e755954a6029d968f3738b45cadf7927b290e5,9137
321bfa848de31566ebb1544d78c0800e3a75b127,2543
afc6e978037e20ed0a5ef8648766254718cb5c05,8871
bf593a9c60b5f5bf05ae758078a7f70c9a304464,9603
5e21374e118cf8c5ac46443ac29ff8fff6dacfb8,4804
0840b3e7be6e489712ffe86e9074ab86c774d032,414
3d2967665663f1daffd3c238af33f53b21de2d01,3087
e01f8dc49c223e866e9daec75a52bc22ede9c1bc,11210
7be7bad8ee7c273f8cb3674b6d14e1369eb9b16c,6294
48f1767998887301ff383a7ebf378366fc975568,3716
d13b0aac8998958969882062586f4dc927f95c0c,10488
bf09993a856a19bc98dba91052b8ac51d1db4690,9581
8fa3875bc6a56705f041d7be854d941cda9ebcf5,7293
d4b294bed30a32c911fdfdfa8336aa7df44699fa,10657
74262ccaec30f10503f6c0896deb57712e371196,5916
385962cf257c14428fc10118f340f223f01a809e,2819
58f21295c5314a3abf7d4fc613315dd397f73dc2,4523
e6f781a2e2e4b44c40ca3a522a065655cc899902,11539
6a1640acd63510b03191465d95210e06d74403c0,5423
288193fcec267e0f5c0463bfb14e791d033b67a6,2086
9dbe6d2a5416d47cc900001513936495a541df93,7958
9678a4af3ff1ad77899185d11fb1d81152738019,7610
b7166fe2e58e9bd96793262572a02293a8ea3453,9256
4ac2edd1d1385bdd2e551cde5149d3c0295a3ca6,3807
295d9e66faf5ddc4ba937ef1cda73a7209d6c7f5,2125
a9e98d25ef6dd1f338cd7f1e0f0d3952514ad83a,8572
e46481becb55a30f3cd154cda62f520d87a2c690,11404
056eebc509dcb11a60f78c6ba347e15f7c18686e,277
5eb8ae4d7a0c94dca98a9a1b868820676e522c45,4836
2d1d42fe987a36e1515e12df0255a3c95ee3adf7,2308
b13be1a0f48140b73a5603a49408cbad625a9226,8947
e81d2c76577ecb76573d48cb693f45ab6e802921,11606
770a371bb6fe6fdad7f5ae45de43d75866455248,6062
c9c3bb8c847705ad38dfe1ed412b1518fbdbb4ae,10097
8adc93a35cabd90f706021f58285c74ee9b2378d,7060
ff2c2c6a2d3b483f7ebb78d3f548fbd421babadf,12787
c2336a8d502da58a800fe2f67a768ca24c97c6fe,9741
bc3787b968ebcc52d377490f349d6024a634dfae,9470
a3498381879effd3c61d85f43c47d26f99bacc9e,8242
2a760272a874c3f20f4e262b77cfcd4e3ba42375,2179
2b9cfce6cace6d2d780044bf2c9f535f7ea563c2,2242
f930bd0ef3c9fb8bab7b0c38b856d41298590aaa,12486
a43b1b71df25072d8d7401fa10b8065c0f3ea4fa,8280
b27bb409bfb57957f6b3702bf25a3e08f40b0861,9005
c4c752b34df38abd7d7f53a706bdfc48a7b86d7e,9873
b60888e5edc78ec4bd374aca2495e6b58610febe,9202
b60c9cd8c1e9ecf453b776a7b2bd126f19814ee7,9205
fcb2c97ff52ed0274e2b7c130dbfd4421b1de7bd,12670
5b51f58c12e959460515b9b2146ff678d12dbc6f,4669
50441dbe418491a51e5b6379fbfa101a6e902ea6,4084
b8dad5f19757aaaf465309253e519b4b09c2ac55,9327
9e218c3087687d9f09ad512a210bdcc8f6f5a0d4,7975
fb45af3c68868b8c0144a27ab0eeb6ce73d1b91f,12602
